0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000002,0.000000,0.000000,0.000001,0.000000,0.000022,0.000000,0.000000,0.000000,0.000006,0.000000,0.000004,0.000004,0.999980
0.000002,0.000152,0.000000,0.000003,0.000001,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000349,0.000040,0.000013,0.000007,0.000002,0.000000,0.000079,0.000349,0.999898,0.085469,0.000001,0.000020,0.000026,0.000022
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999993,0.000003,0.000002,0.000214,0.000783,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000003,0.000209,0.000002
0.000421,0.000000,0.000003,0.000070,0.000002,0.999995,0.000000,0.000009,0.000000,0.000023,0.000000,0.000000,0.000046,0.000000
0.797489,0.000077,0.000875,0.978711,0.989895,0.001926,0.020806,0.019795,0.000007,0.000586,0.003550,0.000154,0.006357,0.000020
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,0.000004,0.999528,0.000006,0.000003,0.000014,0.000000,0.000049,0.000000,0.000052,0.000000,0.000000,0.000001,0.000000
1.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000
0.000002,0.000000,0.000012,0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.007746,0.000052,0.000115,0.001032,0.000045,0.000145,0.000153,0.000288,0.000255,0.022898,0.000033,0.003412,0.000718,0.972876
0.000017,0.000000,0.000001,0.000010,0.000000,0.000114,0.000000,0.000001,0.000000,0.000072,0.000000,0.000055,0.000040,0.999947
0.001181,0.000000,0.000405,0.000307,0.000283,0.000000,0.000000,0.000003,0.000000,0.999830,0.000000,0.000184,0.000000,0.000000
0.814317,0.000001,0.000000,0.999971,0.005086,0.000000,0.999994,0.000000,0.000000,0.000000,0.000003,0.000003,0.619144,0.000000
0.000000,0.000000,0.999999,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000007,0.001324,0.000000,0.000000,0.000000,0.999942,0.000001,0.000678,0.000000,0.000001,0.000131,0.000002
0.000016,1.000000,0.000000,0.000001,0.000193,0.000000,0.000001,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000013
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,1.000000
0.000681,0.000000,0.000013,0.000034,0.000017,0.000002,0.000043,0.025300,0.000000,0.000791,0.000000,0.000004,0.973499,0.000005
0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001561,0.000000,0.000005,0.000000,0.000000,0.997248,0.000000
0.016846,0.000201,0.000389,0.001145,0.000212,0.000014,0.002157,0.003502,0.903842,0.092576,0.000633,0.008882,0.000536,0.000737
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999988,0.000006,0.000000,0.000000,0.000000,0.000001,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000002,0.000012,0.000002,0.000000,0.000000,0.000000,0.000000,0.000092,0.999990,0.000000,0.000001,0.000001
0.000000,0.000000,0.000000,0.000594,0.000000,0.000000,0.000000,0.999997,0.000001,0.000247,0.000000,0.000000,0.000021,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000530,0.006341,0.000000,0.000589,0.000451,0.000000,0.999962,0.000001,0.000019,0.000052,0.000056,0.000002,0.000574,0.000002
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999866,0.000000,0.999999,0.999992,0.000002,0.999992,0.000000,0.000000,0.000000,0.000004,0.000000,0.999968,0.997638,0.000000
0.000142,0.000019,0.000328,0.998730,0.000159,0.000008,0.000554,0.000040,0.000000,0.004514,0.000001,0.000000,0.000319,0.000000
0.061430,0.003960,0.004058,0.971253,0.000351,0.008789,0.001589,0.001615,0.000026,0.028194,0.000229,0.007971,0.020872,0.871355
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.999999,0.000000,0.000000,0.000000
0.999997,0.000000,0.000000,0.000006,0.000082,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000018,0.000000
0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,1.000000,0.000000,0.000004,0.000000,0.000000,0.000004,0.000000
0.000027,0.000000,0.000000,0.000004,0.000001,0.000002,0.000003,0.002474,0.000000,0.000173,0.000000,0.000011,0.998108,0.000000
0.944062,0.004484,0.009717,0.988123,0.006340,0.029502,0.004896,0.009777,0.000121,0.004630,0.009214,0.070950,0.074845,0.028506
0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000187,0.000000,0.000000,0.000000,0.999998,0.000000,0.000054,0.000000,0.000000,0.000064,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000010,0.000027,0.000000,0.000065,0.000014,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999963,0.000008,0.000006,0.000226,0.000835,0.000001,0.000000,0.000000,0.000000,0.000105,0.000001,0.000005,0.000342,0.000006
0.000024,0.000036,0.000000,0.000082,0.000024,0.000000,1.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000056,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000025,0.999997,0.048838,0.000000,0.000000,0.000001,0.000001
0.000739,0.000001,0.000779,0.000173,0.000002,0.000363,0.000002,0.000035,0.000017,0.001408,0.000005,0.003336,0.001286,0.994041
0.000010,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.006178,0.000000,0.000012,0.000000,0.000000,0.994337,0.000000
0.000048,0.000006,0.999290,0.000516,0.000031,0.000042,0.000000,0.000063,0.000000,0.001484,0.000002,0.000000,0.000020,0.000000
0.000327,0.000006,0.980191,0.000234,0.002496,0.000001,0.000000,0.000053,0.975384,0.018222,0.000021,0.000496,0.002222,0.000894
0.999998,0.000000,0.000000,0.000006,0.000034,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000020,0.000000
0.999790,0.000168,0.000026,0.002873,0.000395,0.000005,0.000000,0.000001,0.000000,0.000345,0.000011,0.000080,0.000271,0.000281
0.999725,0.000000,0.000034,0.000113,0.006228,0.000056,0.000000,0.000002,0.000000,0.000457,0.000002,0.000067,0.024308,0.000007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.999983,0.000001,0.000002,0.000031,0.000542,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000004,0.000292,0.000002
0.053525,0.000007,0.000485,0.991398,0.994613,0.000476,0.020358,0.004512,0.000000,0.003821,0.001894,0.000114,0.086154,0.000001
0.000002,0.000000,0.999942,0.000030,0.000001,0.000002,0.000000,0.000004,0.000000,0.000170,0.000000,0.000000,0.000001,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000005,0.000004,0.999993
0.000012,0.000000,0.000000,0.000002,0.999996,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000126,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000038,0.000000,0.000027,0.000061,0.000016,0.000000,0.000000,0.000010,0.000000,0.000320,0.000000,0.999711,0.000139,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000
0.000003,0.000000,0.999925,0.000039,0.000002,0.000001,0.000000,0.000002,0.000000,0.000389,0.000000,0.000000,0.000000,0.000000
0.999993,0.000003,0.000002,0.000214,0.000783,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000003,0.000209,0.000002
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000002,0.000000,0.999985
0.000038,0.000007,0.000000,0.000000,0.000000,0.000000,0.000013,0.000066,0.999992,0.036760,0.000000,0.000000,0.000001,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.955574,0.003059,0.010386,0.078573,0.425380,0.030924,0.014213,0.033087,0.000350,0.014658,0.001486,0.004394,0.490106,0.001617
0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000011,0.999999,0.000000,0.000000,0.000000
0.000459,0.000009,0.976448,0.000327,0.003161,0.000002,0.000000,0.000079,0.970296,0.021146,0.000033,0.000693,0.002844,0.001220
0.000865,0.000310,0.000002,0.000013,0.000003,0.000000,0.000283,0.001674,0.999906,0.108009,0.000001,0.000012,0.000030,0.000018
0.000087,0.000000,0.000000,0.002533,0.000001,0.000003,0.000000,0.000002,0.000000,0.000106,0.000000,0.993460,0.999799,0.000000
0.000196,0.000072,0.000405,0.999660,0.000090,0.000014,0.000125,0.000036,0.000003,0.006850,0.000001,0.000004,0.000660,0.000001
0.000219,0.000000,0.000090,0.000145,0.000052,0.000001,0.000000,0.000113,0.000000,0.001563,0.000000,0.999082,0.000307,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999999,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000003,0.999982,0.000000
0.000003,0.000000,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,0.000065,0.000000,0.000032,0.000013,0.999994
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
0.022877,0.000020,0.000000,0.000462,0.000007,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.998203,0.000000
0.000001,1.000000,1.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.999944,0.000007
0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.999995,0.000000,0.000000
0.000009,1.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001
0.000063,0.000072,0.000000,0.000091,0.000051,0.000000,0.999999,0.000000,0.000000,0.000001,0.000001,0.000000,0.000140,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.994143,0.000003,0.000557,0.023033,0.996479,0.000002,0.000012,0.000048,0.000504,0.000072,0.993814,0.009461,0.001017,0.000018
0.000003,1.000000,0.000000,0.000000,0.000018,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000
0.000004,0.000136,0.000014,0.999694,0.000000,0.000000,0.000002,0.998874,0.000324,0.002770,0.000215,0.000043,0.001681,0.000005
0.000321,0.000000,0.000197,0.000041,0.000116,0.000000,0.000000,0.000098,0.000000,0.001682,0.000000,0.998980,0.000069,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000030,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000024,0.000000,0.000001,0.000004,0.999993,0.000000,0.000000,0.000001,0.000000,0.000095,0.000000,0.000000,0.000104,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999977,0.000000
0.000116,0.000001,0.997820,0.999995,0.000004,0.000055,0.000000,0.000000,0.000000,0.004006,0.000000,0.000001,0.001547,0.000000
0.015219,0.001124,0.000292,0.027462,0.010401,0.001160,0.989913,0.000227,0.000045,0.007165,0.001105,0.001055,0.026783,0.000385
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000001,0.000009,0.000201,0.000013,0.000000,0.000000,0.000033,0.000000,0.000837,0.999925,0.000001,0.000013,0.000010
0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000067,0.000000,0.000674,0.999132,0.000399,0.000024,0.000564,0.000004,0.000000,0.004464,0.000000,0.000000,0.000050,0.000000
0.000000,0.000000,0.000018,0.999993,0.000001,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.999989,0.000000
0.999998,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.999922,0.000000
0.001914,0.000044,0.000008,0.000009,0.000009,0.000000,0.000124,0.000330,0.999147,0.045099,0.000014,0.000067,0.000020,0.000032
0.999947,0.000001,0.000003,0.000034,0.000211,0.000001,0.000000,0.000000,0.000000,0.000086,0.000001,0.000004,0.000141,0.000005
0.045874,0.003577,0.000003,0.996369,0.019492,0.000082,0.999920,0.000045,0.000000,0.000005,0.007758,0.000084,0.041010,0.000011
0.000031,0.000007,0.999559,0.000179,0.000018,0.000026,0.000000,0.000077,0.000000,0.001169,0.000002,0.000000,0.000021,0.000001
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000
0.000192,1.000000,0.000000,0.000007,0.000296,0.000000,0.000253,0.000000,0.000000,0.000009,0.000000,0.000000,0.000004,0.000533
0.000000,0.000000,0.999990,0.000004,0.000000,0.000001,0.000000,0.000001,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.028311,0.008837,0.002492,0.003408,0.002583,0.000438,0.016236,0.023749,0.983688,0.202224,0.001427,0.003862,0.005838,0.002949
0.000002,0.000000,0.000001,0.000003,0.999999,0.000000,0.000000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000038,0.000000
0.000060,0.000000,0.000018,0.000011,0.000012,0.000000,0.000000,0.000020,0.000000,0.001133,0.000000,0.999689,0.000016,0.000000
