0.000000,0.000001,0.000000,0.000005,0.000006,0.000000,0.999999,0.000000,0.000000,0.000001,0.000000,0.000000,0.999960,0.000004
0.000000,0.000000,0.000000,0.000156,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002965,0.000015,0.000529,0.000352,0.891769,0.000174,0.000026,0.000133,0.000085,0.000121,0.000015,0.000391,0.000647,0.000003
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,1.000000,0.000001
0.000316,0.000003,0.999703,0.000010,0.000167,0.000021,0.000000,0.000008,0.000015,0.000025,0.000000,0.000011,0.000801,0.000000
0.000293,0.000000,0.000000,0.000018,0.999077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,1.000000
0.002995,0.005957,0.004447,0.026360,0.008411,0.000011,0.004263,0.000042,0.059800,0.005706,0.000112,0.002556,0.977998,0.003105
0.996362,0.000000,0.000000,0.000000,0.000227,0.000194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000001
0.000073,0.000002,0.999831,0.000001,0.000028,0.000005,0.000000,0.000005,0.000009,0.000038,0.000000,0.000007,0.000433,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000005,0.000000
0.000019,0.000001,0.999883,0.000000,0.000008,0.000002,0.000000,0.000003,0.000006,0.000028,0.000000,0.000005,0.000248,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.999885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019340,0.000000
0.999974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000456,0.000000,0.000001,0.000312,0.990865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000260,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000001,0.000000,0.003105,0.005560,0.000006,0.999999,0.000000,0.000451,0.000000,0.000001,0.000000,0.000021,0.000075,0.000000
0.000001,0.000004,0.000005,0.000147,0.000026,0.000000,0.000002,0.000000,0.000262,0.000002,0.000000,0.000000,0.999874,0.000002
0.000142,0.000005,0.001453,0.999687,0.000136,0.000008,0.000021,0.000015,0.000000,0.000062,0.000002,0.000029,0.001975,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.996398,0.000002,0.000019,0.997922,0.000067,0.000019,0.000004,0.000000,0.000000,0.000359,0.000000,0.000637,0.000436,0.000000
0.102324,0.489346,0.094971,0.085460,0.046634,0.178054,0.070104,0.107424,0.049607,0.141148,0.034626,0.065427,0.218389,0.658004
0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000021,0.999952,0.000000
0.999996,0.999996,0.000000,0.998289,0.000001,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.999998,0.999785,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999991,0.999882,0.000000,0.999999,0.000000,0.000000,0.000000,0.000006,0.000000,0.999980,0.000000
0.997391,0.000000,0.000000,0.000000,0.000148,0.000095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
0.000000,0.000000,0.000009,0.000122,0.000011,0.000000,0.999978,0.000000,0.000000,0.000001,0.000000,0.000000,0.000716,0.000002
0.993412,0.000000,0.000001,0.000059,0.001232,0.000000,0.999992,0.000000,0.000000,0.000014,0.000000,0.000004,0.993970,0.000002
0.000009,0.000000,0.999978,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000105,0.000000
0.000000,0.000129,0.000120,0.000073,0.000000,0.000586,0.000003,0.000543,0.000012,0.000107,0.000000,0.000016,0.000163,0.999949
0.999994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999994,0.000072,0.000002,0.000000,0.000000
0.994407,0.000002,0.000004,0.000001,0.000938,0.000472,0.000012,0.000003,0.000000,0.000000,0.000000,0.000000,0.000360,0.000038
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000002,0.000046,0.000001,0.000000,0.999841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000
0.000000,0.000000,0.000005,0.000000,0.000007,0.000000,0.000000,0.000000,0.999999,0.000011,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.998895,0.000000,0.000000,0.000000,0.000179,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000
0.000000,0.000000,0.000000,0.000005,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.958848,0.000000,0.000001,0.002373,0.557599,0.000005,0.999982,0.000008,0.000000,0.000002,0.000000,0.000000,0.010436,0.000005
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999357,0.000000,0.000000,0.000000,0.000812,0.000412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000138,0.000004,0.000000,0.000000
0.000000,0.000036,0.000028,0.000041,0.000000,0.000097,0.000001,0.000180,0.000003,0.000024,0.000000,0.000007,0.000169,0.999993
0.000000,0.000216,0.000104,0.000064,0.000000,0.000586,0.000002,0.000459,0.000016,0.000093,0.000000,0.000009,0.000614,0.999976
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000001,0.000000,0.000000,0.000000
0.999514,0.000000,0.000000,0.999962,0.000000,0.000000,0.999995,0.000000,0.000000,0.000006,0.000000,0.000004,0.999567,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000002,0.000049,0.000001,0.000000,0.999828,0.000000,0.000000,0.000000,0.000000,0.000001,0.000045
0.000000,1.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000011,0.000045,0.000202,0.000857,0.000253,0.000000,0.000147,0.000000,0.003480,0.000085,0.000000,0.000008,0.998917,0.000103
0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000159,0.000000,0.000000,0.000000,0.999998,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.995878,0.000001,0.000001,0.000000,0.000355,0.000125,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000127,0.000014
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000024,0.000001,0.000009,0.000001,0.000078,0.000000,0.000024,0.000005,0.000001,0.001099,0.999992,0.000019,0.000040,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
0.917858,0.000362,0.000657,0.000112,0.017612,0.010596,0.000796,0.000639,0.000265,0.000066,0.000005,0.000207,0.007632,0.001385
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999568,0.000000,0.000000,0.000000,0.000092,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
0.999998,0.000000,1.000000,0.999996,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.999939,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000046,0.000008,0.000235,0.970218,0.000002,0.000038,0.000001,0.000032,0.000000,0.000326,0.000000,0.003371,0.005413,0.997620
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,1.000000,0.000000,0.000000,0.000000
0.988095,0.000002,0.000003,0.000000,0.000856,0.000351,0.000004,0.000003,0.000001,0.000000,0.000000,0.000000,0.000245,0.000030
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,1.000000,0.000000
0.998760,0.968794,0.000032,0.000120,0.000041,0.000003,0.000011,0.000000,0.000003,0.018968,0.000000,0.012094,0.000872,0.001966
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000291,0.999998,0.000000,0.000000,0.999987,0.000000
0.000004,0.000000,0.999988,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000029,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000004,0.000031,0.000008,0.000000,0.999992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.979940,0.000011,0.000011,0.000001,0.001516,0.000476,0.000010,0.000009,0.000004,0.000001,0.000000,0.000001,0.000475,0.000086
0.000000,0.000000,0.000006,0.000088,0.000046,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.000001
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000003,0.000019,0.000000,0.000025,0.000000,0.000000,0.000000,0.999994,0.000034,0.000000,0.000000,0.000003,0.000000
0.000001,0.000098,0.000253,0.000012,0.000001,0.000007,0.000001,0.000305,0.000004,0.571694,0.000002,0.000010,0.000006,0.206395
0.000000,0.000000,0.000001,0.000008,0.000002,0.000000,0.000001,0.000000,0.000119,0.000000,0.000000,0.000000,0.999976,0.000001
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000002,0.000004,0.999794,0.000000,0.000000,0.000000,0.000000,0.000000,0.998855,0.001020,0.000000,0.000015,0.000987,0.000136
0.980104,0.000007,0.000010,0.000000,0.001277,0.000374,0.000008,0.000007,0.000005,0.000001,0.000000,0.000001,0.000415,0.000068
0.975532,0.000071,0.000029,0.000006,0.001990,0.001617,0.000038,0.000027,0.000003,0.000006,0.000000,0.000003,0.000777,0.000270
0.999948,0.000000,0.000000,0.000000,0.000021,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,1.000000,0.000000,0.000000,0.000000
0.994891,0.000000,0.000000,0.000000,0.000282,0.000582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000002
0.000001,0.000000,0.000000,0.999999,0.999327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031313,0.000000
0.000084,0.000002,0.999881,0.000001,0.000025,0.000002,0.000000,0.000003,0.000012,0.000015,0.000000,0.000005,0.000471,0.000000
0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000017,0.000009,0.000010,0.000000,0.000040,0.000000,0.000033,0.000001,0.000006,0.000000,0.000001,0.000473,0.999999
0.001489,0.000000,0.000009,0.001520,0.976773,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000161,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,1.000000,0.000000,0.000000,0.000000
0.000065,0.000003,0.999794,0.000000,0.000019,0.000002,0.000000,0.000005,0.000012,0.000031,0.000000,0.000007,0.000256,0.000000
0.998895,0.000000,0.000000,0.000000,0.000179,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999878,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000091
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954461,0.003406,0.008382,0.011888,0.403343,0.005140,0.024302,0.002133,0.010345,0.004067,0.000528,0.012571,0.370817,0.005056
0.000586,0.000054,0.000262,0.000070,0.002197,0.000001,0.000760,0.000149,0.000031,0.004760,0.999858,0.000346,0.000769,0.000013
0.000002,0.000005,0.999771,0.000000,0.000000,0.000000,0.000000,0.000000,0.998293,0.001188,0.000000,0.000021,0.001137,0.000229
0.000000,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.999994,0.000000
0.000001,0.000000,0.000018,0.999982,0.000001,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000011,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000711,0.000111,0.986995,0.000050,0.000154,0.000007,0.000137,0.000000,0.004729,0.000029,0.000000,0.000283,0.999040,0.000009
0.000000,0.000001,0.000001,0.000000,0.000000,0.000004,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000017,1.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000054,1.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999956,0.000008
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.998048,0.000000,0.000002,0.000000,0.000737,0.000097,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000003
0.977487,0.004576,0.000874,0.023782,0.924180,0.000088,0.107065,0.000233,0.000041,0.000163,0.923891,0.008992,0.053219,0.000041
0.000017,0.999980,0.000007,0.000104,0.000005,0.000000,0.000000,0.000000,0.000001,0.000025,0.000000,0.000005,0.000146,0.000045
0.000000,0.000000,0.000006,0.999999,0.000092,0.000000,0.000087,0.999907,0.000000,0.000000,0.000000,0.000000,0.000143,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000013,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999956,0.000221,0.000026,0.000000,0.000000
0.000154,0.000000,0.000002,0.000027,0.994179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000000
0.000287,0.999974,0.000010,0.000032,0.000008,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000011,0.000099,0.000099
0.000041,0.000027,0.952678,0.000070,0.000048,0.000004,0.000452,0.000000,0.001670,0.000298,0.000000,0.000452,0.999535,0.000034
0.000000,0.000000,0.999994,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001291,0.000000,0.000014,0.014531,0.000000
0.000000,0.000000,0.000001,0.000006,0.000002,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000
0.000090,0.000000,0.999926,0.000002,0.000065,0.000031,0.000000,0.000002,0.000002,0.000006,0.000000,0.000003,0.000402,0.000000
0.000068,0.000007,0.000038,0.000002,0.000161,0.000000,0.000050,0.000027,0.000009,0.001916,0.999943,0.000050,0.000111,0.000002
0.482246,0.011680,0.014659,0.006137,0.061523,0.050328,0.008124,0.025342,0.013310,0.020826,0.006572,0.008763,0.026463,0.016460
0.000143,0.000028,0.000145,0.000005,0.000332,0.000000,0.000157,0.000106,0.000020,0.015376,0.999860,0.000181,0.000227,0.000009
0.000015,0.000003,0.000092,0.999971,0.000023,0.000000,0.000000,0.000001,0.000000,0.000002,0.000001,0.000001,0.000680,0.000000
0.000000,0.000000,0.000000,1.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000172,0.000244,0.001405,0.000059,0.001605,0.000000,0.000008,0.000031,0.999463,0.002591,0.000027,0.000033,0.000704,0.000036
0.998080,0.000000,0.000000,0.000000,0.000183,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000001
0.000000,0.000014,0.000013,0.999549,0.000313,0.000000,0.999877,0.000027,0.000000,0.000003,0.000000,0.000008,0.059377,0.000000
0.000069,0.000002,0.999858,0.000001,0.000024,0.000003,0.000000,0.000003,0.000014,0.000018,0.000000,0.000005,0.000532,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003054,0.992341,0.001066,0.001440,0.000243,0.000431,0.000356,0.000098,0.000019,0.001094,0.000033,0.000810,0.015777,0.311923
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000005,0.000008,0.000052,0.000001,0.000103,0.000000,0.000000,0.000000,0.999990,0.000037,0.000000,0.000000,0.000014,0.000000
0.003254,0.000006,0.001440,0.000007,0.984851,0.001330,0.000024,0.028980,0.000145,0.000037,0.000344,0.000008,0.000083,0.000004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000004,0.000000
