0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,0.000000,0.000071,0.000171,0.000001,0.000000,0.000021,0.000000,0.000830,0.999705,0.000000,0.000030,0.000046,0.000001
0.999961,0.000004,0.000374,0.000146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000077,0.000000
0.000000,0.000021,0.000235,0.999667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997717,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000211,0.000002
0.000028,0.000000,0.999894,0.000012,0.000001,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000003,0.000033,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000017,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000139,0.000001
1.000000,0.000000,0.000000,0.000103,0.912207,0.000000,1.000000,0.000000,0.000000,0.000053,0.000001,0.000000,0.000194,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000057,0.000000,0.000551,0.000193,0.000002,0.000000,0.000073,0.000001,0.000368,0.998715,0.000000,0.000073,0.000092,0.000001
0.000009,0.000001,0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000002,0.988746
0.000012,0.000006,0.000002,0.000007,0.000000,0.000000,0.000000,0.000001,0.000000,0.000086,0.000000,0.000001,0.000052,0.995279
0.000000,0.000000,0.000006,0.000030,0.000000,0.000000,0.000001,0.000000,0.000025,0.999966,0.000000,0.000002,0.000002,0.000000
1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000001,0.000000,0.999973,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000002,0.000228,0.000000,0.999953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003
0.000002,0.999692,0.001653,0.000270,0.000000,0.000000,0.000037,0.000000,0.000000,0.000021,0.000000,0.000000,0.000164,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999994
0.000002,0.000000,0.000066,0.001108,0.000001,0.000000,0.000002,0.000000,0.000639,0.000254,0.000000,0.000011,0.999960,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000055,0.000000,0.000001,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000081,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000007,0.000000,0.000062,0.000316,0.000000,0.000000,0.001703,0.000000,0.000000,0.000067,0.999992,0.000093,0.000004,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999998,0.000000,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000015,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000389,0.000006,0.000521,0.998889,0.000250,0.000003,0.000013,0.000038,0.000006,0.000119,0.000000,0.000011,0.001556,0.000171
0.000828,0.000370,0.000749,0.709621,0.000005,0.000003,0.000001,0.000070,0.000001,0.000280,0.000009,0.000419,0.002693,0.968836
0.000024,0.000000,0.000065,0.000343,0.000000,0.000000,0.014037,0.000020,0.000000,0.000146,0.999844,0.000518,0.000008,0.000002
1.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,1.000000,0.000000
0.999918,0.000006,0.000216,0.004553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000012,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000229,0.000000,0.999984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.999999,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000104,0.000055,0.000022,0.000000,0.999953,0.000039,0.000004,0.000004,0.000001,0.000002,0.000125,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999990,0.000001,0.000865,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000032,0.000000
0.000048,0.000000,0.001192,0.002021,0.000459,0.000001,0.999175,0.000791,0.000030,0.000142,0.000089,0.000022,0.001977,0.000004
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000002,0.000000,0.000125,0.000000,0.000004,0.000000,0.000000,0.000002,0.999952,0.000001,0.000000,0.000000,0.000371,0.000028
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999960
0.000001,0.000000,0.000013,0.000073,0.000000,0.000000,0.000001,0.000000,0.000163,0.000010,0.000000,0.000001,0.999990,0.000000
0.000240,0.000002,0.999106,0.000077,0.000024,0.000005,0.000007,0.000001,0.000002,0.000161,0.000000,0.000135,0.000143,0.000001
0.000000,0.000000,0.998986,0.000000,0.001363,0.000000,0.000000,0.000000,1.000000,0.000001,0.000000,0.000000,0.000011,0.000000
0.999999,0.000000,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
0.999454,0.000089,0.001527,0.002396,0.000002,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000,0.000000,0.000063,0.000002
1.000000,0.000000,0.000075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000019,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000003,0.000000,0.000000,0.999996,0.999790,0.000000,0.089864,0.000001,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000
0.000073,0.000000,0.999810,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000001,0.000002,0.000000
1.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999945
0.000000,0.000000,0.000001,0.000000,0.999991,0.000000,0.000015,0.000000,0.000002,0.000001,0.000000,0.000000,0.000001,0.000000
0.000012,0.000000,0.999973,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000003,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000001,0.000000,0.000005,0.000014,0.000000,0.000000,0.204157,0.000001,0.000000,0.000007,0.999991,0.000012,0.000002,0.000000
0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999987
0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000008,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.990643,0.000980,0.007697,0.013172,0.147763,0.000191,0.010576,0.000078,0.001959,0.018048,0.001520,0.001562,0.486320,0.001645
0.000005,0.000000,0.000056,0.000110,0.000000,0.000000,0.002043,0.000000,0.000000,0.000049,0.999982,0.000072,0.000004,0.000000
0.000000,0.000000,0.998940,0.000000,0.001537,0.000000,0.000000,0.000000,1.000000,0.000001,0.000000,0.000000,0.000012,0.000001
0.000029,0.000000,0.000804,0.000004,0.000052,0.000001,0.000000,0.000011,0.999629,0.000036,0.000000,0.000000,0.001480,0.000230
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000006
0.000014,0.000002,0.000308,0.999765,0.000016,0.000001,0.000002,0.000026,0.000000,0.000013,0.000000,0.000003,0.000117,0.000162
0.000000,0.000000,0.000015,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999996,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000236,0.000000,0.999722,0.000196,0.000481,0.000002,0.000113,0.000000,0.000043,0.006719,0.000001,0.000022,0.997208,0.000031
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999986
0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000036,0.000000,0.000000,0.000008,0.000000,0.000000,1.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.999951,0.000000
0.000000,0.000000,0.999999,0.000000,0.000003,0.000000,0.000001,0.000000,0.000001,0.000055,0.000000,0.000000,0.999740,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999988,0.000000,0.001039,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000015,0.000000
0.999999,0.000011,0.000000,0.000065,0.999973,0.000000,0.000007,0.000000,0.000000,0.000003,0.998022,0.000002,0.000001,0.000000
0.000000,0.999992,0.000109,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000517,0.000015,0.000794,0.986516,0.000188,0.003826,0.001442,0.939121,0.000003,0.000011,0.000000,0.000302,0.003509,0.000957
0.000000,0.000000,0.000087,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.999984,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000007,0.999998,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999974,0.000103,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000884,0.000000,0.998948,0.000500,0.000313,0.000057,0.000019,0.000000,0.000003,0.000308,0.000000,0.000005,0.999241,0.000017
0.000025,0.000000,0.999328,0.998568,0.000000,0.000000,0.000017,0.000000,0.000000,0.000090,0.000000,0.000015,0.000152,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000167,0.000005,0.000570,0.002375,0.000002,0.000000,0.015220,0.000041,0.000000,0.000799,0.999444,0.000856,0.000139,0.000036
0.000390,0.000000,0.001489,0.000101,0.000003,0.000000,0.000077,0.000001,0.000887,0.995256,0.000000,0.000204,0.000048,0.000007
0.000115,0.000002,0.000502,0.001421,0.000005,0.000000,0.019101,0.000045,0.000000,0.000901,0.999477,0.000746,0.000230,0.000024
0.000041,0.000003,0.000413,0.999643,0.000062,0.000001,0.000003,0.000013,0.000003,0.000048,0.000000,0.000013,0.000594,0.000236
0.000000,0.000000,0.000038,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000032,0.000000,0.000528,0.000009,0.000039,0.000002,0.000000,0.000017,0.999615,0.000012,0.000000,0.000000,0.002201,0.000263
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000016,0.000005,0.000000,0.999989,0.000004,0.000000,0.999993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000510,0.000000
0.000019,0.000000,0.999943,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000004,0.000006,0.000000
0.000069,0.000000,0.999892,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000011,0.000007,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000924,0.999999,0.000219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000002,0.980280
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.999999,0.000000
0.000010,0.000000,0.000255,0.000010,0.000021,0.000000,0.000000,0.000003,0.999687,0.000003,0.000000,0.000000,0.000691,0.000029
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999994,0.000000,0.000000
