0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
0.000000,0.000000,0.000472,0.000050,0.000027,0.000000,0.000000,0.000000,0.000002,0.999710,0.000000,0.000001,0.000000,0.000000
0.999877,0.000010,0.000003,0.000003,0.000005,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000020,0.000004,0.000000
0.000002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000011,0.000004,0.000000,0.999986,0.000048,0.000005,0.000000,0.000001,0.000016,0.000001
0.000001,0.000000,0.000034,0.000059,0.000002,0.999943,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000048,0.000019
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000078,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.999990,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.001574,0.001115,0.000049,0.000021,0.000000,0.000000,0.999844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000000
0.000000,0.000000,0.000027,0.000001,0.000001,0.000000,0.000011,0.000002,0.999873,0.000091,0.000000,0.000158,0.001186,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000083,0.000000,0.000557,0.000964,0.000095,0.998816,0.000001,0.000146,0.000000,0.000000,0.000000,0.000019,0.000831,0.000521
0.996819,0.000067,0.000791,0.004756,0.962008,0.000000,0.999986,0.000000,0.000000,0.000000,0.029075,0.000057,0.001586,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000141,0.000058,0.000004,0.000000,0.000000,0.000000,0.000000,0.999727,0.000000,0.000003,0.000000,0.000000
0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000000,0.000000,0.000233,0.999919
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000001,0.000000,0.000000,0.000244,0.999991
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999970,0.000003,0.000385,0.999998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.999937,0.000000
0.000000,0.000000,1.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000026,0.000092,0.000001,0.000024,0.000466,0.000357,0.000017,0.998881,0.003398,0.000616,0.000000,0.000147,0.001334,0.000323
0.014006,0.999481,0.000012,0.000057,0.000062,0.000000,0.000000,0.000011,0.000004,0.000001,0.000006,0.000021,0.000000,0.003770
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,1.000000
0.000192,0.000000,0.000067,0.000051,0.000000,0.000000,0.000056,0.000000,0.000001,0.000002,0.000000,0.000005,0.984007,0.008886
0.000006,0.000000,0.000040,0.000006,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000008,0.999880,0.000006
0.000000,0.000005,0.000047,0.000007,0.000019,0.000000,0.000050,0.000043,0.998916,0.000248,0.000000,0.000218,0.001510,0.000015
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.999998,0.000003,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000093,0.000036,0.000019,0.000001,0.000000,0.000000,0.999986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000
0.000188,0.000236,0.000029,0.000038,0.000000,0.000000,0.999909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000000
0.999911,0.000003,0.000002,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000011,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000005,0.000000
0.000010,0.000036,0.000196,0.609954,0.000002,0.000148,0.000025,0.000432,0.000098,0.000589,0.000012,0.000180,0.011640,0.998440
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000043,0.000001,0.000194,0.000051,0.000001,0.000000,0.000717,0.000005,0.000014,0.000008,0.000000,0.000368,0.998878,0.000049
0.943846,0.043468,0.004780,0.002493,0.003882,0.000022,0.000846,0.000192,0.000014,0.001989,0.000074,0.041311,0.001402,0.000222
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.999998,0.000002,0.000000,0.000000,0.000000,0.000004,0.000000
0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000003,0.990880,0.000000,0.000000,0.999843,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,0.000051,0.000001,0.000010,0.000129,0.000078,0.000152,0.998512,0.001152,0.000266,0.000000,0.000059,0.001839,0.000099
0.000000,0.000000,0.000092,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000
0.000069,0.000037,0.000008,0.000001,0.000000,0.000000,0.999985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000075,0.000041,0.000010,0.000002,0.000000,0.000000,0.999987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000020,0.000330,0.000044,0.000034,0.000000,0.000404,0.000083,0.997804,0.000878,0.000000,0.001266,0.009712,0.000086
0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000078,0.999987
0.000676,0.000002,0.000324,0.000037,0.000000,0.000000,0.000415,0.000002,0.000001,0.000002,0.000000,0.000155,0.994793,0.000977
0.000084,0.000000,0.999927,0.000008,0.000083,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000002,0.000004,0.000000
0.000031,0.000996,0.989397,0.000005,0.011262,0.000001,0.000039,0.000000,0.999956,0.002787,0.000010,0.007436,0.015071,0.000003
0.999926,0.000004,0.000002,0.000001,0.000002,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000014,0.000002,0.000000
0.998968,0.000625,0.000007,0.000129,0.000029,0.000000,0.025409,0.000000,0.000000,0.000000,0.000014,0.000006,0.000040,0.000005
0.999963,0.000001,0.000001,0.000000,0.000003,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.999985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000
0.004511,0.000008,0.000000,1.000000,0.949402,0.000000,0.000106,0.000430,0.000005,0.000000,0.260138,0.000014,0.000013,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999329,0.000088,0.000077,0.000019,0.000076,0.000000,0.000440,0.000000,0.000000,0.000002,0.000000,0.000140,0.000087,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,1.000000
0.196108,0.080513,0.141358,0.874681,0.036955,0.033942,0.078030,0.089548,0.084679,0.091158,0.096344,0.099089,0.151153,0.106997
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000339,0.000009,0.000006,0.000000,0.000000,0.000000,0.000000,0.999972,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.985189,0.033528,0.000039,0.001674,0.000093,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000794,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.999995
0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000004,0.000000,0.999973,0.000006,0.000000,0.000008,0.001064,0.000001
0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.956165,0.008092,0.047666,0.005010,0.659538,0.000079,0.045076,0.000191,0.000157,0.002504,0.012281,0.017624,0.190709,0.001046
0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000290,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000042,0.001286,0.986751,0.000010,0.013841,0.000002,0.000054,0.000000,0.999940,0.003140,0.000017,0.008854,0.018579,0.000005
0.000000,0.000004,0.000021,0.000055,0.000003,0.000000,0.000106,0.000030,0.998610,0.000276,0.000000,0.000346,0.010908,0.000016
0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.003943,0.004625,0.000170,0.999351,0.000343,0.000009,0.000554,0.002071,0.001344,0.000012,0.655606,0.000070,0.001880,0.000682
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000007,0.000008,0.000000,0.000002,0.000247,0.000235,0.000000,0.999751,0.000153,0.000051,0.000000,0.000023,0.000130,0.000056
0.000317,0.000000,0.999653,0.000470,0.000005,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000060,0.980236,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,1.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000161,0.000000,0.000023,0.000000,0.000001,0.000000,0.999988,0.000000,0.000000,0.000009,0.000000,0.000104,0.998246,0.000000
0.009678,0.999608,0.008789,0.002233,0.000056,0.000000,0.078722,0.000000,0.000001,0.000000,0.001217,0.000076,0.021635,0.118568
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
0.999961,0.000001,0.000003,0.000000,0.000002,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,0.000000
0.998145,0.000001,0.000160,0.000043,0.999362,0.000000,0.001083,0.000000,0.000000,0.000000,0.999951,0.000001,0.000009,0.000000
0.000012,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003
0.000090,0.000002,0.000000,0.999999,0.000527,0.000000,0.000000,0.999998,0.000876,0.000000,0.000336,0.000023,0.000162,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000
0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000060,0.000000,0.999986,0.000089,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.999646,0.000000
0.000000,0.000000,0.999977,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000004,0.000040,0.000000
0.000768,0.000418,0.000311,0.000384,0.000000,0.000000,0.999144,0.000001,0.000000,0.000002,0.000000,0.000005,0.001180,0.000002
0.000020,0.000000,0.999992,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000008,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000112,0.000007,0.000003,0.000000,0.000000,0.000000,0.000000,0.999958,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000001,0.000016,0.000000,0.000000,0.000404,0.000000,0.000000,0.000000,1.000000,0.000000,0.000001,0.000000
0.000329,0.000001,0.000041,0.999990,0.000000,0.000000,0.000000,0.000002,0.000045,0.000164,0.000002,0.000053,0.000201,0.000001
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.999999,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000003,0.000089,0.001649,0.000223,0.000111,0.000001,0.000743,0.000070,0.997590,0.002079,0.000000,0.003810,0.015429,0.000242
0.999693,0.000003,0.000003,0.000001,0.000001,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000019,0.000003,0.000000
0.012463,0.006914,0.000056,0.999463,0.000010,0.000000,0.999922,0.000002,0.000000,0.000000,0.000073,0.000000,0.027457,0.000002
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003150,0.997695,0.000258,0.000432,0.000147,0.000002,0.000050,0.000108,0.000035,0.000008,0.000167,0.000142,0.000280,0.653595
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.000000,0.000002,0.000098,0.000003,0.000004,0.000000,0.000032,0.000002,0.999768,0.000216,0.000000,0.000496,0.001893,0.000007
0.000000,0.000000,0.000010,0.000018,1.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000003,0.000255,0.000007,0.000000
0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
