0.116927,0.008616,0.018124,0.180240,0.006299,0.001119,0.077679,0.062016,0.005790,0.449299,0.002773,0.056054,0.034670,0.005852
0.007736,0.000004,0.000470,0.000338,0.000042,0.000000,0.000828,0.002082,0.000001,0.006315,0.000000,0.000307,0.994770,0.001734
0.000003,0.000000,0.000009,0.000008,0.000034,0.000000,0.000000,0.000000,0.999989,0.000362,0.000000,0.000001,0.000009,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000003,0.000006,0.000001
0.000013,0.000011,0.000008,0.000014,0.000004,0.000015,0.000293,0.000002,0.000053,0.000111,0.999917,0.000079,0.000056,0.000173
0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.999972,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.176414,0.066268,0.095643,0.222896,0.117864,0.055553,0.550416,0.196696,0.041239,0.245658,0.034562,0.182033,0.242669,0.071566
0.827708,0.007360,0.002183,0.011474,0.000038,0.000082,0.004778,0.009880,0.003790,0.006521,0.000138,0.003156,0.006684,0.001701
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999999,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.173715,0.076149,0.104097,0.291411,0.180091,0.156545,0.657919,0.212378,0.039682,0.102872,0.055196,0.129709,0.160654,0.118907
0.218724,0.073398,0.215320,0.294689,0.113355,0.111914,0.282293,0.207063,0.127408,0.276095,0.111339,0.394951,0.158675,0.104203
0.000006,0.000003,0.000003,0.000014,0.000001,0.000006,0.000064,0.000003,0.000055,0.000104,0.999840,0.000081,0.000032,0.000136
0.000004,0.000000,0.000000,0.000018,0.000000,0.000066,0.000000,0.999646,0.000000,0.000001,0.000000,0.000000,0.000015,0.000090
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000380,0.000000,0.000002,0.000007,0.000000,0.000000,0.000038,0.000051,0.000000,0.001216,0.000000,0.000010,0.999794,0.000039
0.717760,0.009939,0.000948,0.998840,0.006592,0.000005,0.001071,0.000042,0.000024,0.000084,0.000013,0.000057,0.001609,0.000013
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.999984,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.000039,0.000033,0.941398,0.000067,0.000030,0.000428,0.000299,0.000279,0.002183,0.028162,0.000528,0.034687,0.005542,0.009782
0.000344,0.000002,0.000001,0.000114,0.000275,0.000004,0.999601,0.000030,0.000000,0.000013,0.000000,0.000008,0.000079,0.000007
0.000603,0.000015,0.000005,0.000093,0.000001,0.000000,0.000013,0.000121,0.000003,0.989188,0.000000,0.000423,0.002700,0.000004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.110787,0.021634,0.035024,0.912289,0.012334,0.001927,0.014502,0.028616,0.011967,0.025226,0.000858,0.028692,0.159771,0.001342
0.000140,0.000000,0.000000,0.000036,0.000223,0.000003,0.999735,0.000005,0.000000,0.000004,0.000000,0.000003,0.000021,0.000003
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000002,0.000006,0.000001
0.002241,0.019493,0.000891,0.002263,0.000158,0.005202,0.000169,0.013330,0.003411,0.007282,0.000241,0.001368,0.010643,0.931142
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000151,0.000000,0.000014,0.000002,0.000000,0.000000,0.000000,0.000003,0.000000,0.000182,0.000000,0.000002,0.999947,0.000033
0.122167,0.119905,0.535065,0.147130,0.129730,0.213464,0.156452,0.189267,0.201486,0.211897,0.152029,0.244811,0.213044,0.262830
0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,1.000000,0.999980,0.000248
0.997736,0.000041,0.000002,0.000078,0.000000,0.000000,0.000001,0.000046,0.000008,0.000007,0.000000,0.000001,0.000026,0.000003
0.838858,0.194003,0.000761,0.006736,0.000018,0.000001,0.000678,0.000104,0.000068,0.000110,0.000020,0.000780,0.001617,0.000744
0.999887,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.002429,0.000006,0.000130,0.000102,0.000010,0.000009,0.000326,0.000529,0.001177,0.003644,0.005358,0.130233,0.000097,0.000229
0.000005,0.000000,0.000000,0.999988,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
0.038918,0.012511,0.042135,0.047684,0.047082,0.002451,0.001980,0.014222,0.880878,0.070346,0.000799,0.026251,0.035193,0.017382
0.999963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.277454,0.226941,0.203056,0.356974,0.141829,0.148358,0.339217,0.395374,0.162184,0.355364,0.107506,0.227253,0.282077,0.244582
0.003236,0.066781,0.001019,0.017081,0.991005,0.000304,0.001075,0.000857,0.000197,0.000107,0.000112,0.000644,0.000276,0.000025
0.000027,0.000000,0.000001,0.000037,0.000000,0.000149,0.000001,0.999192,0.000000,0.000006,0.000000,0.000001,0.000101,0.000057
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.999873,0.000003,0.000000
0.000002,0.000002,0.000000,0.000002,0.000006,0.000001,0.000104,0.000000,0.000010,0.000057,0.999997,0.000021,0.000007,0.000004
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999831,0.000116,0.000000,0.000001,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000504,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000039,0.999989
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999460,0.000010,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023812,0.003315,0.004937,0.998573,0.000389,0.000818,0.005084,0.003517,0.007057,0.017924,0.000329,0.051049,0.949393,0.013834
0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,1.000000,0.999951,0.000489
0.099253,0.027092,0.018978,0.088386,0.011849,0.002336,0.044381,0.074344,0.018141,0.678148,0.004976,0.067494,0.099852,0.013145
0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000001
0.090174,0.016756,0.045855,0.091297,0.046970,0.093809,0.207890,0.149385,0.029556,0.109904,0.041524,0.372335,0.250432,0.089622
0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.999650,0.000018,0.000000
0.000011,0.000000,0.000001,0.000043,0.000000,0.000124,0.000000,0.998979,0.000000,0.000008,0.000000,0.000001,0.000078,0.000323
0.000000,0.000000,0.999995,0.000012,0.000000,0.000000,0.000000,0.000000,0.000243,0.000642,0.000000,0.000134,0.999197,0.011325
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000028,0.000000,0.000010,0.000108,0.000000,0.000001,0.000049,0.000136,0.000013,0.000062,0.000022,0.914762,0.000028,0.000017
0.000011,0.000000,0.000000,0.000002,0.000000,0.000000,0.999964,0.000011,0.000000,0.000000,0.000000,0.000000,0.999742,0.000000
0.004777,0.000307,0.000544,0.009295,0.000080,0.008870,0.000345,0.960905,0.002246,0.001309,0.000029,0.000595,0.005441,0.013090
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.990363,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.006071,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.077137,0.048971,0.019529,0.037502,0.313303,0.071595,0.120539,0.011954,0.036271,0.083951,0.914776,0.117115,0.027107,0.011285
0.000794,0.998264,0.000017,0.000655,0.002468,0.000000,0.000430,0.000060,0.000594,0.000212,0.000051,0.000176,0.000319,0.000619
0.177228,0.067682,0.053580,0.848965,0.093190,0.122137,0.067496,0.294576,0.035844,0.043916,0.028854,0.122134,0.129641,0.071307
0.000013,0.000000,0.000010,0.000007,0.000002,0.000000,0.000001,0.000001,0.000000,0.000059,0.000001,0.998442,0.000093,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016982,0.002459,0.001076,0.023283,0.000281,0.000024,0.003027,0.010869,0.001041,0.826737,0.000092,0.006243,0.025226,0.000905
0.000000,0.000003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999972,0.000371,0.000000,0.000000,0.000000,0.000000,0.000607,0.000290,0.000000,0.001160,0.999719,0.013871
0.000000,0.000000,0.999539,0.999989,0.000011,0.000008,0.000000,0.000000,0.000000,0.000003,0.000000,0.000002,0.000716,0.000000
0.014501,0.000592,0.016277,0.010574,0.003628,0.004060,0.014334,0.012492,0.004992,0.038089,0.006959,0.796372,0.034828,0.015322
0.000005,0.000000,0.997776,0.000001,0.000010,0.000000,0.000000,0.000000,0.000004,0.007112,0.000000,0.441768,0.001159,0.000049
0.000008,0.000002,0.000007,0.000003,0.000016,0.000008,0.000426,0.000001,0.000038,0.000114,0.999890,0.000055,0.000024,0.000017
0.034548,0.001475,0.028235,0.031955,0.008185,0.004756,0.033749,0.029884,0.012717,0.065802,0.012314,0.680882,0.030235,0.014268
0.056651,0.011475,0.028497,0.134341,0.009428,0.113149,0.043928,0.778441,0.022536,0.036397,0.006198,0.035978,0.071813,0.062920
0.347826,0.282144,0.330824,0.591419,0.291124,0.249024,0.260562,0.338194,0.248941,0.244223,0.170599,0.301595,0.338681,0.210256
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.151023,0.090033,0.228338,0.227030,0.215494,0.061102,0.053071,0.162262,0.788963,0.217842,0.023985,0.164926,0.257670,0.165691
0.999988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000004,0.000001,0.999991,0.000003,0.000000,0.999070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000000
0.103936,0.086267,0.250109,0.068653,0.060347,0.113447,0.094666,0.126880,0.220925,0.174348,0.216502,0.253601,0.118589,0.244863
0.000000,0.000000,0.999987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000070,0.000000,0.000154,0.000171,0.000017
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000020,0.000000,0.000023,0.000037,0.000013
0.002581,0.997445,0.000004,0.017197,0.016865,0.000023,0.000023,0.000060,0.000028,0.000005,0.000032,0.000022,0.000407,0.053366
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.121434,0.055335,0.076216,0.183214,0.052929,0.018876,0.033139,0.066904,0.442505,0.107142,0.017175,0.089181,0.066906,0.053344
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000
