0.999953,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000021,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999989,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000687,0.000030,0.000168,0.999975,0.000036,0.000200,0.000000,0.000000,0.000003,0.003580,0.000000,0.007094,0.006958,0.000000
0.000232,0.000001,0.000004,0.999946,0.000001,0.000004,0.000001,0.000011,0.000003,0.003857,0.000000,0.042627,0.002339,0.948893
0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999994,0.000119,0.000001,0.000000
0.999995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000003,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000000
0.000016,0.000004,0.000104,0.013067,0.000448,0.000017,0.000022,0.000001,0.000008,0.000130,0.000016,0.002354,0.998853,0.000001
0.997830,0.000001,0.000023,0.000170,0.000081,0.000000,0.000028,0.000000,0.000002,0.000038,0.000002,0.007596,0.000911,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.002773,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999995,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.002351,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.998682,0.000000,0.000006,0.000008,0.000041,0.000000,0.000015,0.000000,0.000001,0.000015,0.000001,0.002182,0.000273,0.000000
0.000123,0.000000,0.000001,0.000001,0.000003,0.000000,0.999995,0.000003,0.000000,0.000547,0.000027,0.000001,0.000012,0.000000
0.000001,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000069,0.000000,0.000000,0.000001,0.000124,0.000000,0.000004,0.000004,0.999946,0.000027,0.000000,0.000051,0.000558,0.000001
0.000001,0.000050,0.000000,0.000259,0.000000,0.000012,0.000000,0.000000,0.000000,0.000117,0.000000,0.000000,0.000016,1.000000
0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.999999,0.000000
0.006219,0.000009,0.993118,0.000218,0.000982,0.000007,0.000579,0.000552,0.000080,0.001164,0.000007,0.001518,0.000158,0.000002
0.000001,0.000000,0.998955,0.000000,0.000059,0.000000,0.000000,0.000000,0.999996,0.000001,0.000000,0.000163,0.000000,0.000000
0.999979,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000009,0.000000
0.996616,0.000003,0.000015,0.000275,0.000179,0.000000,0.000094,0.000000,0.000004,0.000030,0.000002,0.003056,0.000764,0.000001
0.997642,0.000000,0.000082,0.000031,0.000412,0.000000,0.000057,0.000000,0.000007,0.000121,0.000011,0.008507,0.002982,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.999501,0.000000,0.000003,0.000001,0.000024,0.000000,0.000008,0.000000,0.000000,0.000004,0.000000,0.000893,0.000238,0.000000
0.000026,0.000000,0.000007,1.000000,0.999419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000073,0.000000
0.002217,0.000000,0.987485,0.000010,0.000430,0.000000,0.000147,0.000069,0.000015,0.000761,0.000001,0.001291,0.000030,0.000000
0.999980,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000017,0.000000
0.000267,0.000656,0.000008,0.004195,0.000003,0.000462,0.000008,0.000011,0.000065,0.002368,0.000000,0.000019,0.000629,0.999889
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000444,0.000000,0.000000,0.000000,0.000000
0.000012,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000001,0.000000,0.000000
0.000004,0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999944,0.000000,0.000000,0.000001,0.000005,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.000107,0.000069,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999953,0.000000,0.000000,0.000315,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.007552,0.000000
0.000001,0.000003,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000001,0.000023,0.000000,0.000000,0.000013,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.952950,0.000128,0.007204,0.001062,0.517603,0.000253,0.000395,0.000024,0.001752,0.011547,0.022172,0.069771,0.280112,0.000436
0.000001,0.000000,0.000000,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999997,0.000085,0.000003,0.000000
0.000001,0.000000,0.998828,0.000000,0.000074,0.000000,0.000000,0.000000,0.999992,0.000001,0.000000,0.000209,0.000000,0.000000
0.000003,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000008,0.000061,0.000000
0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,1.000000,1.000000,0.000000
0.000026,0.000000,0.000001,0.999970,0.000002,0.000000,0.000006,0.000000,0.000000,0.001360,0.000000,0.005360,0.001996,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000243,0.000377,0.004655,0.007472,0.000007,0.031854,0.000001,0.690960,0.000042,0.000675,0.000002,0.000055,0.024103,0.930345
0.002245,0.000440,0.999616,0.000018,0.000378,0.000111,0.000104,0.000003,0.000011,0.005579,0.000000,0.005761,0.974274,0.000009
0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,1.000000
0.000921,0.000168,0.000140,0.999618,0.000023,0.000015,0.000058,0.000008,0.000003,0.001900,0.000001,0.002488,0.010931,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000
0.056393,0.998604,0.999993,0.000057,0.000025,0.000000,0.000000,0.000000,0.000001,0.000020,0.000000,0.928203,0.999961,0.000030
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999699,0.000000,0.000000,0.000039,0.999989,0.000000,0.000001,0.000000,0.000002,0.000023,0.999097,0.000223,0.000661,0.000000
0.000042,0.999939,0.000010,0.000282,0.000001,0.000000,0.000004,0.000000,0.000001,0.000002,0.000001,0.002003,0.000059,0.001745
0.000042,0.000000,0.000000,0.990547,0.000000,0.000058,0.000001,0.999737,0.000001,0.000000,0.000000,0.000000,0.033798,0.000007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.001220,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000001
0.000068,0.000015,0.999963,0.000000,0.000058,0.000014,0.000002,0.000000,0.000000,0.002908,0.000000,0.002203,0.999785,0.000000
0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649201,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000002,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000002,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999989,0.000095,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000060,0.000001,0.000091,0.007763,0.000001,0.000000,0.000017,0.000000,0.000000,0.000456,0.998538,0.003293,0.000305,0.000102
0.003579,0.001027,0.000840,0.999326,0.000338,0.000213,0.000084,0.000019,0.000079,0.006692,0.000002,0.004799,0.022849,0.000002
0.000096,0.000004,0.000048,0.999998,0.000001,0.000005,0.000000,0.000000,0.000000,0.001102,0.000000,0.000147,0.000582,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.999999,0.000000,1.000000,1.000000,0.000000,0.999570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000
0.000040,0.000000,0.000000,0.000000,0.000219,0.000000,0.000000,0.000000,0.999985,0.000052,0.000000,0.000109,0.000299,0.000000
0.999653,0.000000,0.000002,0.000002,0.000023,0.000000,0.000002,0.000000,0.000000,0.000004,0.000000,0.000902,0.000205,0.000000
0.000172,0.000000,0.000000,0.999951,0.000058,0.000000,0.999999,0.000001,0.000000,0.000001,0.000000,0.000000,0.000526,0.000000
0.000184,0.000000,0.999942,0.000000,0.000005,0.000000,0.000001,0.000004,0.000000,0.000009,0.000000,0.000010,0.000000,0.000000
0.000021,0.000000,0.999986,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007177,0.988711,0.008156,0.006977,0.006244,0.000258,0.002756,0.000302,0.000851,0.005262,0.000199,0.008980,0.012313,0.681150
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.000000,1.000000,0.000000,0.999980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000069,0.000000,0.000000,0.000001,0.000123,0.000000,0.000001,0.000001,0.999969,0.000022,0.000000,0.000159,0.000544,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000198,0.000000,0.000000,0.000000,0.000000
0.000001,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000014,0.000000
